timestamp,pv_kw,load_kw,on_site_use,surplus,deficit
2023-04-20 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-20 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-20 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-20 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-20 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-20 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-20 06:00:00,0.6075,2.85405390070922,0.6075,0.0,2.24655390070922
2023-04-20 07:00:00,1.788375,2.446331914893617,1.788375,0.0,0.6579569148936171
2023-04-20 08:00:00,3.1875,2.038609929078014,2.038609929078014,1.1488900709219858,0.0
2023-04-20 09:00:00,4.09425,1.6308879432624117,1.6308879432624117,2.463362056737588,0.0
2023-04-20 10:00:00,4.53975,1.42702695035461,1.42702695035461,3.11272304964539,0.0
2023-04-20 11:00:00,4.719,1.2231659574468086,1.2231659574468086,3.4958340425531915,0.0
2023-04-20 12:00:00,2.9625000000000004,1.2231659574468086,1.2231659574468086,1.7393340425531918,0.0
2023-04-20 13:00:00,2.185875,1.2231659574468086,1.2231659574468086,0.9627090425531912,0.0
2023-04-20 14:00:00,2.3051250000000003,1.42702695035461,1.42702695035461,0.8780980496453903,0.0
2023-04-20 15:00:00,1.5213750000000001,1.6308879432624117,1.5213750000000001,0.0,0.10951294326241157
2023-04-20 16:00:00,0.642,2.038609929078014,0.642,0.0,1.3966099290780143
2023-04-20 17:00:00,0.190125,3.261775886524823,0.190125,0.0,3.071650886524823
2023-04-20 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-20 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-20 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-20 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-20 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-20 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-21 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-21 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-21 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-21 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-21 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-21 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-21 06:00:00,0.883875,2.85405390070922,0.883875,0.0,1.97017890070922
2023-04-21 07:00:00,2.193,2.446331914893617,2.193,0.0,0.25333191489361706
2023-04-21 08:00:00,3.7672499999999998,2.038609929078014,2.038609929078014,1.7286400709219856,0.0
2023-04-21 09:00:00,4.612125,1.6308879432624117,1.6308879432624117,2.981237056737588,0.0
2023-04-21 10:00:00,5.0865,1.42702695035461,1.42702695035461,3.65947304964539,0.0
2023-04-21 11:00:00,4.872750000000001,1.2231659574468086,1.2231659574468086,3.649584042553192,0.0
2023-04-21 12:00:00,5.210999999999999,1.2231659574468086,1.2231659574468086,3.9878340425531906,0.0
2023-04-21 13:00:00,3.6465,1.2231659574468086,1.2231659574468086,2.4233340425531917,0.0
2023-04-21 14:00:00,3.112875,1.42702695035461,1.42702695035461,1.6858480496453898,0.0
2023-04-21 15:00:00,2.0951250000000003,1.6308879432624117,1.6308879432624117,0.46423705673758864,0.0
2023-04-21 16:00:00,1.31325,2.038609929078014,1.31325,0.0,0.7253599290780142
2023-04-21 17:00:00,0.259125,3.261775886524823,0.259125,0.0,3.002650886524823
2023-04-21 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-21 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-21 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-21 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-21 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-21 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-22 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-22 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-22 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-22 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-22 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-22 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-22 06:00:00,0.7942500000000001,2.85405390070922,0.7942500000000001,0.0,2.0598039007092197
2023-04-22 07:00:00,2.2942499999999995,2.446331914893617,2.2942499999999995,0.0,0.15208191489361766
2023-04-22 08:00:00,3.950999999999999,2.038609929078014,2.038609929078014,1.912390070921985,0.0
2023-04-22 09:00:00,4.9755,1.6308879432624117,1.6308879432624117,3.3446120567375885,0.0
2023-04-22 10:00:00,6.207,1.42702695035461,1.42702695035461,4.77997304964539,0.0
2023-04-22 11:00:00,5.746874999999999,1.2231659574468086,1.2231659574468086,4.5237090425531905,0.0
2023-04-22 12:00:00,5.97975,1.2231659574468086,1.2231659574468086,4.756584042553191,0.0
2023-04-22 13:00:00,5.514374999999999,1.2231659574468086,1.2231659574468086,4.291209042553191,0.0
2023-04-22 14:00:00,3.986625,1.42702695035461,1.42702695035461,2.5595980496453903,0.0
2023-04-22 15:00:00,2.0741250000000004,1.6308879432624117,1.6308879432624117,0.44323705673758873,0.0
2023-04-22 16:00:00,1.1880000000000002,2.038609929078014,1.1880000000000002,0.0,0.850609929078014
2023-04-22 17:00:00,0.254625,3.261775886524823,0.254625,0.0,3.007150886524823
2023-04-22 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-22 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-22 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-22 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-22 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-22 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-23 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-23 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-23 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-23 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-23 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-23 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-23 06:00:00,0.49199999999999994,2.85405390070922,0.49199999999999994,0.0,2.36205390070922
2023-04-23 07:00:00,1.50825,2.446331914893617,1.50825,0.0,0.938081914893617
2023-04-23 08:00:00,3.1695,2.038609929078014,2.038609929078014,1.130890070921986,0.0
2023-04-23 09:00:00,4.06725,1.6308879432624117,1.6308879432624117,2.436362056737588,0.0
2023-04-23 10:00:00,3.939,1.42702695035461,1.42702695035461,2.5119730496453903,0.0
2023-04-23 11:00:00,4.6507499999999995,1.2231659574468086,1.2231659574468086,3.4275840425531907,0.0
2023-04-23 12:00:00,5.021625,1.2231659574468086,1.2231659574468086,3.7984590425531914,0.0
2023-04-23 13:00:00,5.016375,1.2231659574468086,1.2231659574468086,3.7932090425531912,0.0
2023-04-23 14:00:00,3.393,1.42702695035461,1.42702695035461,1.9659730496453898,0.0
2023-04-23 15:00:00,2.279625,1.6308879432624117,1.6308879432624117,0.6487370567375881,0.0
2023-04-23 16:00:00,1.3199999999999998,2.038609929078014,1.3199999999999998,0.0,0.7186099290780144
2023-04-23 17:00:00,0.266625,3.261775886524823,0.266625,0.0,2.995150886524823
2023-04-23 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-23 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-23 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-23 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-23 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-23 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-24 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-24 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-24 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-24 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-24 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-24 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-24 06:00:00,0.5984999999999999,2.85405390070922,0.5984999999999999,0.0,2.25555390070922
2023-04-24 07:00:00,1.818375,2.446331914893617,1.818375,0.0,0.627956914893617
2023-04-24 08:00:00,3.255375,2.038609929078014,2.038609929078014,1.2167650709219857,0.0
2023-04-24 09:00:00,4.285875,1.6308879432624117,1.6308879432624117,2.654987056737588,0.0
2023-04-24 10:00:00,4.443375,1.42702695035461,1.42702695035461,3.01634804964539,0.0
2023-04-24 11:00:00,5.68575,1.2231659574468086,1.2231659574468086,4.462584042553191,0.0
2023-04-24 12:00:00,5.4228749999999994,1.2231659574468086,1.2231659574468086,4.199709042553191,0.0
2023-04-24 13:00:00,5.3115000000000006,1.2231659574468086,1.2231659574468086,4.088334042553192,0.0
2023-04-24 14:00:00,4.373625,1.42702695035461,1.42702695035461,2.94659804964539,0.0
2023-04-24 15:00:00,2.9651250000000005,1.6308879432624117,1.6308879432624117,1.3342370567375887,0.0
2023-04-24 16:00:00,1.7302499999999998,2.038609929078014,1.7302499999999998,0.0,0.30835992907801435
2023-04-24 17:00:00,0.34612499999999996,3.261775886524823,0.34612499999999996,0.0,2.915650886524823
2023-04-24 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-24 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-24 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-24 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-24 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-24 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-25 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-25 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-25 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-25 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-25 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-25 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-25 06:00:00,0.86775,2.85405390070922,0.86775,0.0,1.98630390070922
2023-04-25 07:00:00,2.3527499999999995,2.446331914893617,2.3527499999999995,0.0,0.09358191489361767
2023-04-25 08:00:00,3.7964999999999995,2.038609929078014,2.038609929078014,1.7578900709219853,0.0
2023-04-25 09:00:00,5.068499999999999,1.6308879432624117,1.6308879432624117,3.4376120567375876,0.0
2023-04-25 10:00:00,3.9956249999999995,1.42702695035461,1.42702695035461,2.5685980496453897,0.0
2023-04-25 11:00:00,6.244124999999999,1.2231659574468086,1.2231659574468086,5.02095904255319,0.0
2023-04-25 12:00:00,5.58675,1.2231659574468086,1.2231659574468086,4.3635840425531915,0.0
2023-04-25 13:00:00,4.743,1.2231659574468086,1.2231659574468086,3.5198340425531915,0.0
2023-04-25 14:00:00,4.337249999999999,1.42702695035461,1.42702695035461,2.9102230496453894,0.0
2023-04-25 15:00:00,3.1098749999999997,1.6308879432624117,1.6308879432624117,1.478987056737588,0.0
2023-04-25 16:00:00,1.634625,2.038609929078014,1.634625,0.0,0.4039849290780142
2023-04-25 17:00:00,0.307125,3.261775886524823,0.307125,0.0,2.954650886524823
2023-04-25 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-25 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-25 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-25 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-25 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-25 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-26 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-26 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-26 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-26 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-26 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-26 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-26 06:00:00,0.5973750000000001,2.85405390070922,0.5973750000000001,0.0,2.25667890070922
2023-04-26 07:00:00,1.338,2.446331914893617,1.338,0.0,1.108331914893617
2023-04-26 08:00:00,2.5661249999999995,2.038609929078014,2.038609929078014,0.5275150709219854,0.0
2023-04-26 09:00:00,2.90625,1.6308879432624117,1.6308879432624117,1.2753620567375883,0.0
2023-04-26 10:00:00,3.2111249999999996,1.42702695035461,1.42702695035461,1.7840980496453895,0.0
2023-04-26 11:00:00,3.6892500000000004,1.2231659574468086,1.2231659574468086,2.4660840425531916,0.0
2023-04-26 12:00:00,2.600625,1.2231659574468086,1.2231659574468086,1.3774590425531914,0.0
2023-04-26 13:00:00,3.3157500000000004,1.2231659574468086,1.2231659574468086,2.0925840425531916,0.0
2023-04-26 14:00:00,2.685375,1.42702695035461,1.42702695035461,1.25834804964539,0.0
2023-04-26 15:00:00,1.62675,1.6308879432624117,1.62675,0.0,0.004137943262411792
2023-04-26 16:00:00,0.8808750000000001,2.038609929078014,0.8808750000000001,0.0,1.1577349290780141
2023-04-26 17:00:00,0.21937500000000004,3.261775886524823,0.21937500000000004,0.0,3.042400886524823
2023-04-26 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-26 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-26 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-26 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-26 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-26 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-27 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-27 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-27 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-27 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-27 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-27 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-27 06:00:00,0.44325,2.85405390070922,0.44325,0.0,2.41080390070922
2023-04-27 07:00:00,1.17225,2.446331914893617,1.17225,0.0,1.274081914893617
2023-04-27 08:00:00,1.366125,2.038609929078014,1.366125,0.0,0.6724849290780142
2023-04-27 09:00:00,2.7948749999999998,1.6308879432624117,1.6308879432624117,1.163987056737588,0.0
2023-04-27 10:00:00,3.261375,1.42702695035461,1.42702695035461,1.83434804964539,0.0
2023-04-27 11:00:00,2.596875,1.2231659574468086,1.2231659574468086,1.3737090425531913,0.0
2023-04-27 12:00:00,2.4213750000000003,1.2231659574468086,1.2231659574468086,1.1982090425531917,0.0
2023-04-27 13:00:00,1.80525,1.2231659574468086,1.2231659574468086,0.5820840425531915,0.0
2023-04-27 14:00:00,0.9367500000000001,1.42702695035461,0.9367500000000001,0.0,0.49027695035460994
2023-04-27 15:00:00,0.7747499999999999,1.6308879432624117,0.7747499999999999,0.0,0.8561379432624118
2023-04-27 16:00:00,0.22649999999999998,2.038609929078014,0.22649999999999998,0.0,1.8121099290780143
2023-04-27 17:00:00,0.08850000000000002,3.261775886524823,0.08850000000000002,0.0,3.1732758865248227
2023-04-27 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-27 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-27 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-27 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-27 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-27 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-28 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-28 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-28 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-28 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-28 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-28 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-28 06:00:00,0.6641250000000001,2.85405390070922,0.6641250000000001,0.0,2.18992890070922
2023-04-28 07:00:00,1.0518750000000001,2.446331914893617,1.0518750000000001,0.0,1.394456914893617
2023-04-28 08:00:00,3.141,2.038609929078014,2.038609929078014,1.1023900709219858,0.0
2023-04-28 09:00:00,4.2705,1.6308879432624117,1.6308879432624117,2.6396120567375885,0.0
2023-04-28 10:00:00,5.14875,1.42702695035461,1.42702695035461,3.72172304964539,0.0
2023-04-28 11:00:00,5.670375,1.2231659574468086,1.2231659574468086,4.447209042553191,0.0
2023-04-28 12:00:00,5.674124999999999,1.2231659574468086,1.2231659574468086,4.45095904255319,0.0
2023-04-28 13:00:00,4.261125,1.2231659574468086,1.2231659574468086,3.037959042553191,0.0
2023-04-28 14:00:00,3.399375,1.42702695035461,1.42702695035461,1.97234804964539,0.0
2023-04-28 15:00:00,2.5657500000000004,1.6308879432624117,1.6308879432624117,0.9348620567375887,0.0
2023-04-28 16:00:00,1.11525,2.038609929078014,1.11525,0.0,0.9233599290780141
2023-04-28 17:00:00,0.258,3.261775886524823,0.258,0.0,3.003775886524823
2023-04-28 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-28 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-28 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-28 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-28 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-28 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-29 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-29 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-29 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-29 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-29 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-29 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-29 06:00:00,0.35924999999999996,2.85405390070922,0.35924999999999996,0.0,2.49480390070922
2023-04-29 07:00:00,1.0162499999999999,2.446331914893617,1.0162499999999999,0.0,1.4300819148936172
2023-04-29 08:00:00,2.55225,2.038609929078014,2.038609929078014,0.5136400709219857,0.0
2023-04-29 09:00:00,3.1447499999999997,1.6308879432624117,1.6308879432624117,1.513862056737588,0.0
2023-04-29 10:00:00,4.320374999999999,1.42702695035461,1.42702695035461,2.8933480496453896,0.0
2023-04-29 11:00:00,6.324,1.2231659574468086,1.2231659574468086,5.100834042553191,0.0
2023-04-29 12:00:00,5.948625,1.2231659574468086,1.2231659574468086,4.725459042553191,0.0
2023-04-29 13:00:00,5.4723749999999995,1.2231659574468086,1.2231659574468086,4.249209042553191,0.0
2023-04-29 14:00:00,3.582,1.42702695035461,1.42702695035461,2.15497304964539,0.0
2023-04-29 15:00:00,2.10975,1.6308879432624117,1.6308879432624117,0.4788620567375883,0.0
2023-04-29 16:00:00,1.210125,2.038609929078014,1.210125,0.0,0.8284849290780143
2023-04-29 17:00:00,0.22200000000000003,3.261775886524823,0.22200000000000003,0.0,3.039775886524823
2023-04-29 18:00:00,0.0,4.892663829787234,0.0,0.0,4.892663829787234
2023-04-29 19:00:00,0.0,5.300385815602836,0.0,0.0,5.300385815602836
2023-04-29 20:00:00,0.0,3.261775886524823,0.0,0.0,3.261775886524823
2023-04-29 21:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-29 22:00:00,0.0,1.6308879432624117,0.0,0.0,1.6308879432624117
2023-04-29 23:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-30 00:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-30 01:00:00,0.0,1.019304964539007,0.0,0.0,1.019304964539007
2023-04-30 02:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-30 03:00:00,0.0,0.8154439716312057,0.0,0.0,0.8154439716312057
2023-04-30 04:00:00,0.0,1.2231659574468086,0.0,0.0,1.2231659574468086
2023-04-30 05:00:00,0.0,2.038609929078014,0.0,0.0,2.038609929078014
2023-04-30 06:00:00,0.46312499999999995,2.85405390070922,0.46312499999999995,0.0,2.3909289007092203
2023-04-30 07:00:00,1.289625,2.446331914893617,1.289625,0.0,1.156706914893617
2023-04-30 08:00:00,2.5335,2.038609929078014,2.038609929078014,0.4948900709219859,0.0
2023-04-30 09:00:00,3.683625,1.6308879432624117,1.6308879432624117,2.0527370567375884,0.0
2023-04-30 10:00:00,4.536375,1.42702695035461,1.42702695035461,3.10934804964539,0.0
2023-04-30 11:00:00,4.154249999999999,1.2231659574468086,1.2231659574468086,2.9310840425531905,0.0
2023-04-30 12:00:00,5.80875,1.2231659574468086,1.2231659574468086,4.585584042553191,0.0
2023-04-30 13:00:00,5.132625000000001,1.2231659574468086,1.2231659574468086,3.909459042553192,0.0
2023-04-30 14:00:00,3.682875,1.42702695035461,1.42702695035461,2.2558480496453903,0.0
2023-04-30 15:00:00,2.790375,1.6308879432624117,1.6308879432624117,1.1594870567375883,0.0
2023-04-30 16:00:00,1.2686250000000001,2.038609929078014,1.2686250000000001,0.0,0.7699849290780141
